-160.8145,53.4885
-149.0589,65.1613
-116.1588333,33.7808333
-143.3937,61.0528
-115.7077,36.7419
-116.2741667,33.3221667
-122.8078308,38.8310013
-122.783,38.8098333
-166.6528,53.1578
-118.922,37.589
-150.7658,65.8665
-176.6002,51.5871
-115.6849,36.73
-122.7246704,38.7770004
-118.8141667,37.6491667
-121.9636667,40.5628333
-118.8178333,37.653
-169.4501,52.7111
-150.6524,61.1852
-118.813,37.6501667
-116.27,33.3246667
-122.4863333,38.5903333
-116.7338333,33.6523333
-121.4893333,36.78
-123.7021667,47.51
-118.9215,37.5933333
-169.5287,52.8448
-147.1085,61.3758
-169.5079,52.8303
-151.0582,63.3079
-118.9276667,37.6018333
-119.8603333,46.5911667
-119.0625,37.6131667
-156.5419,56.731
-115.8882,36.7673
-150.4322,63.0341
-121.107,36.5365
-119.8498333,46.6055
-119.8651667,46.5896667
-122.7975006,38.8713341
-176.0944,51.5319
-121.1243,39.9435
-156.5657,56.7436
-150.2628,61.9205
-97.3094,35.9146
-121.2018333,36.5918333
-120.1766667,36.0555
-123.1668333,47.8503333
-116.0561,44.7705
-121.2011667,36.5913333
-122.7350006,38.7960014
-149.3729,63.0005
-151.4857,63.0521
178.5012,51.8125
-152.1225,60.2081
-155.3158264,19.4181671
146.9333,44.0592
155.5615,-7.1631
178.5608,51.539
-150.7519,61.0901
-169.5114,52.8701
18.6786,42.8513
-116.4456667,33.414
-121.2025,36.5918333
-151.5463,59.6496
-118.5581667,37.43
50.706,29.8745
-174.1353,51.429
-169.4946,52.8404
-169.5347,52.8859
-169.5131,52.7211
-136.7266,59.0058
-145.4141,60.5744
-117.6633333,35.0441667
-151.7629,63.3823
-120.3036667,36.217
-147.3886,65.0053
-151.2388,58.2361
-117.6865,35.8565
-116.2706667,33.3301667
-152.0879,63.0511
-122.7946701,38.8263321
-149.8381,63.1817
-122.8161697,38.8149986
-149.1298,63.2866
-152.1672,62.3684
-122.7203333,38.7866667
-155.2126667,19.3015
-117.311,34.1036667
-118.2446667,35.4236667
-66.1296,17.8885
-122.7368317,38.7838326
-175.2184,50.7669
-110.8406667,44.3575
-155.2213287,19.3083324
-110.8078333,44.359
-147.4991,63.4918
-147.9741,64.6552
-116.814,33.5985
-89.4995,36.3156667
-122.8391647,38.8390007
-122.3625,37.3038333
-118.8213333,37.653
179.2632,51.0538
-175.4347,52.3597
142.9346,22.704
-122.7986667,38.8338333
-118.8803333,37.6345
-122.6951667,48.2878333
-114.443,44.1018
-153.1611,60.1934
-116.8755,33.4825
-150.4673,63.251
-141.5879,60.5526
-116.2758333,33.3248333
-118.8293333,37.5718333
-122.7315,38.7971667
-151.4825,63.3241
-118.8166667,37.6531667
-116.7588333,33.7843333
-151.5614,60.5187
-118.8135,37.6518333
-117.6851667,33.2621667
-116.2626667,33.3223333
-149.8143,63.5973
-166.2461,53.2134
-149.2367,65.5055
-116.7535,33.6825
-108.6279,23.7804
-150.116,62.2037
-149.0507,65.1548
-118.8135,37.6533333
-151.2296,62.9558
-116.7215,33.6996667
178.2227,51.319
-116.1856667,33.3255
-122.7576675,38.8006668
-150.1283,62.219
-151.2581,60.8739
-118.8326667,37.565
-64.382,18.9885
-116.7358333,33.5236667
71.4407,33.3183
-150.0333,64.8241
-116.2292,36.536
-122.7638321,38.7976685
-116.2781667,33.3383333
-152.0186,64.7682
-118.8196667,37.6531667
-118.8095,37.656
-112.3333333,38.0651667
-116.1873333,33.8271667
-116.2756667,33.3321667
-151.1656,61.0423
-149.9359,62.5727
-117.5701667,35.8508333
-150.8482,60.4067
-70.976,-19.9243
-116.2796667,33.3295
-120.9563333,36.3826667
-120.961,36.3803333
-149.679,61.7574
-116.2905,33.3203333
-141.5252,60.138
130.064,-3.0926
-148.1122,64.7503
-116.2876667,33.3328333
-112.3918333,38.0701667
-121.3643333,35.786
-117.0806667,32.1048333
-150.5946,63.0241
-112.3968333,38.0755
178.8396,51.4014
-117.3335,36.0068333
-122.7316666,38.7588348
-121.9888333,37.9391667
-116.2883333,33.3185
146.3358,-1.173
-122.0411667,37.6346667
-121.9941667,37.936
-179.3855,51.6471
-148.803,64.1517
-116.277,33.3261667
-116.4505,40.8436
-116.2828333,33.3255
-116.2871667,33.3248333
-148.2683,61.5783
-116.2825,33.329
-141.3726,60.1388
-116.2738333,33.329
-116.5606667,33.4706667
-141.3046,60.1828
-122.8069992,38.8170013
-116.2883333,33.3271667
-118.8123333,37.654
-152.3484,62.2527
-114.7185,37.3132
-116.2786667,33.3245
-116.2806667,33.3295
-116.2883333,33.3415
-116.2893333,33.3243333
-116.2838333,33.3236667
-116.2783333,33.3221667
178.9927,51.6526
-116.2419,36.5513
-122.808,38.8235
-116.2896667,33.3306667
-116.2886667,33.3243333
-116.5713333,33.4761667
-116.2856667,33.3258333
-116.2871667,33.3221667
-150.5102,63.2669
-116.2816667,33.3135
-122.7521667,38.7763329
-116.7065,33.7086667
178.8637,51.5292
-174.1713,52.5192
-165.1376,53.5634
69.8306,30.1426
-152.6574,60.2737
-155.2830048,19.4050007
-118.812,37.6506667
-163.7008,54.8389
-179.1233,51.1369
-115.1641,37.1176
-122.81633,38.8123322
-146.9568,64.3253
-117.3728,37.1752
-178.5997,51.4057
-71.2312,-18.3006
-116.4593333,33.4885
-117.687,35.8583333
-143.7505,62.9113
-150.4995,63.155
-155.3846741,19.2981663
-118.5131,38.5207
-114.6405,37.3299
-114.6438,37.3165
-151.18,63.3589
-122.4156667,46.5066667
-118.1177,37.2024
-147.6811,64.6833
-122.7295,38.677
-119.3541667,37.5101667
-149.6664,62.9155
-116.3895,33.4585
-153.092,60.1271
146.4566,-1.2375
-178.1783,51.5646
146.4171,-1.1155
-118.3093,38.3927
153.6191,47.2906
-116.5675,33.4733333
-122.8249969,38.8116684
178.942,51.569
-97.0488,36.4419
-155.3841705,19.2998333
-179.9884,-24.1555
-114.6555,37.2862
-149.9944,61.3805
-86.8135,-40.9431
-114.638,37.3162
-116.4315,34.0365
-118.8048333,37.5193333
179.936,-24.1146
-177.1382,51.625
140.8439,28.1986
-150.4121,63.1404
-112.076,41.6701667
125.1376,-0.5612
-145.4276,63.2738
-122.2601667,46.3698333
-117.7743333,36.0211667
-67.0925,17.9062
-147.7386,61.2411
-175.7252,51.9882
139.7546,28.2374
-122.9475,38.8246667
-121.0818333,36.6646667
-117.7958333,33.8753333
-141.3077,60.1469
-116.7379,36.9374
-122.8136673,38.8003349
-114.6437,37.3294
-122.571,37.7531667
-116.3691667,33.396
-119.9215,39.3336
-175.557,51.8475
-121.4731667,36.3811667
-156.1419983,20.1005001
-150.1014,62.2206
-121.0103333,36.4488333
-115.3885,32.296
-155.3840027,19.3055
-122.8365021,38.8440018
-155.3828278,19.3018341
-121.0123333,36.4481667
-149.08,64.8491
-122.7713318,38.8030014
-122.957,38.8246667
-150.9734,63.0883
154.7795,-7.3223
-115.6091667,32.827
-121.1791667,36.5723333
-141.2655,60.1766
-118.8561667,37.4826667
-66.7575,18.0181
-117.5553333,34.0278333
-156.6363,56.7208
-116.746,33.2936667
-117.829,36.3621667
-121.8766667,46.7616667
-122.8310013,38.8408318
179.655,52.0804
-116.8151667,33.6021667
-119.0041667,37.5748333
-163.6044,53.3698
-122.8010025,38.8359985
-152.4442,59.6673
-115.3461,37.5017
-118.5315,34.197
-118.3281667,33.494
-121.0113333,36.449
-120.0304,39.3467
-116.9493333,33.9998333
-120.5748333,36.0161667
-115.9485,36.9126
-147.3557,60.9314
-146.4841,61.4687
-149.1285,64.6251
-118.8375,37.565
179.3884,51.6729
-118.838,37.5691667
-151.4562,60.0066
-121.4516667,40.3715
-151.8317,63.3756
-116.2546,36.8514
-151.0328,60.5665
-179.8641,50.9464
-150.9729,60.5372
-150.9216,61.0259
-156.3455,56.537
179.2176,51.4224
-121.3958333,36.7591667
-65.3975,17.9225
-147.4303,63.0337
-117.6853333,35.8581667
-122.7958333,38.815
-147.1098,61.0537
-149.3998,63.7431
-116.684,33.6495
-113.8983,45.0993
-88.0363333,32.9771667
-122.8128357,38.8076668
-117.6868333,35.8616667
-122.7955017,38.8253326
-152.3957,59.6674
-110.0295,44.7266667
-150.8468,63.5154
-121.1551667,36.5561667
-118.7903333,37.524
-122.8085022,38.8349991
-114.1653333,37.45
-122.8006668,38.8036652
-120.2985,35.7593333
-118.8483,38.0806
-117.2541,37.1744
-120.3061667,35.7568333
-173.9536,51.2634
-149.696,62.165
-118.8171,38.2239
-116.4615,33.4908333
-117.7193333,36.0088333
-64.8052,19.271
-117.7198333,36.0058333
-152.4149,60.9385
-122.7253342,38.7893333
-117.331,34.1051667
-148.7801,62.9058
-163.055,53.9404
-122.7653351,38.7939987
-163.0244,53.9941
-151.6149,63.0641
-116.573,33.4775
-149.5522,63.0609
-151.0665,62.1648
-155.039,57.5662
-149.4961,64.6374
-122.7263336,38.7878342
-116.5276667,33.5358333
146.0089,13.0433
-66.9994,18.2208
-97.9219,37.053
-117.1411667,33.9938333
-117.8903333,36.1135
-116.4191667,33.4543333
103.0508,-4.8095
-118.891,37.6055
110.2108,-8.8617
-121.9755,46.8653333
-151.4241,63.2747
-178.0454,51.4694
-120.7253333,36.3935
73.0255,38.4311
-122.7376633,38.793335
-117.6875,35.8518333
-64.9253,19.5814
-151.4464,61.3367
-156.4821,56.5307
-148.0165,63.601
-156.3237,56.6266
-122.8083344,38.7943344
177.9417,52.0083
-122.805336,38.7913322
-117.6853333,35.8591667
-122.8111667,38.7923333
-116.7851667,33.6915
-116.7975,33.6836667
-121.6635,37.6785
143.0156,30.7619
-122.8095,38.7941667
-122.8076667,38.7935
-64.7033,19.187
-66.126,19.277
-149.754,62.9455
-64.8277,19.3472
-121.162,36.5636667
-66.222,19.2966
-122.8198318,38.8143349
-151.2025,63.4928
-113.9014,37.4729
-110.9893333,44.6273333
-161.9035,54.5358
-147.8416,63.4991
-146.822,64.4679
-122.7624969,38.8216667
-122.7943333,38.816
156.1517,-7.4036
-118.31,35.4881667
-117.7245,36.009
141.3649,24.9103
-173.3954,-15.7301
-116.9508333,33.8188333
-116.9548333,33.8031667
135.6301,-0.4928
-153.1565,59.8903
-122.7651672,38.8231659
-116.4815,33.4825
-88.1293333,32.9848333
71.0666,36.4521
-121.013,40.1596
-149.7735,61.0721
-151.1091,63.3014
-116.543,33.1655
-150.754,63.0833
-160.9561,55.0056
84.939,27.7716
-64.6065,19.2269
-141.5366,60.4153
-156.4501,56.5929
-117.7285,36.0263333
-120.3005,35.758
-149.0487,64.9949
-116.4588333,33.5213333
-66.0932,19.6187
-120.3008333,35.7593333
-121.1115,36.5746667
-156.4414,56.5599
-151.2403,62.92
-149.0094,64.9945
-150.8344,62.9146
-141.4571,60.0372
-122.0518333,46.1928333
-150.9432,60.7382
-152.4135,60.3715
-121.3781667,35.7838333
-152.5903,59.7067
-152.1924,60.7893
-122.7963333,38.8204994
-163.6226,53.3414
-150.9453,61.6585
-151.524,63.0386
-114.6005,37.2879
-84.4457,2.2026
-148.9369,62.0612
-118.7923333,37.5233333
-151.1871,60.268
-117.8001667,36.0123333
-116.3828333,33.4248333
-150.1527,65.1129
-116.8163333,33.7016667
-153.028,60.0132
-179.2031,51.9475
-122.8953333,38.7478333
-116.6928333,33.6376667
-122.7755,38.8321667
-178.2807,51.4197
-118.3436667,35.5486667
-160.3636,54.9515
-116.931,33.8406667
-121.0516667,40.1823333
-115.2061,38.0237
-141.3798,60.1593
-118.7923333,37.525
-150.8106,63.5218
-150.4886,63.0681
-151.218,61.1634
-150.7373,62.8683
-151.0173,60.1144
178.5084,51.8022
-117.2541667,34.0441667
-118.8433333,37.4835
-116.7623333,33.2145
140.4932,27.8312
-97.9128,37.0346
-146.8213,64.4633
-137.013,58.3376
-122.7768326,38.8278351
179.9935,51.5675
-122.7746658,38.7874985
-117.2943,37.1632
-116.4341667,33.4743333
-148.9967,65.0124
-114.6007,37.3258
-149.1159,65.008
-116.0718333,33.7596667
-149.7024,64.6667
-152.0029,60.6776
-151.1881,62.9198
-114.599,37.3122
-156.3942,56.5318
-114.6036,37.3137
-116.4236667,34.0155
178.2793,51.8486
-116.9646667,33.8751667
-150.5221,62.8512
150.0445,44.7571
-116.0335,33.9323333
-66.32,47.261
-151.1465,60.2625
-152.0312,61.3446
-149.421,61.8863
-111.7975,44.6856
-150.7686,63.5765
-115.6366667,33.1736667
164.7775,54.5359
-116.0331667,33.9316667
-115.634,33.1688333
-115.6378333,33.1693333
-115.6338333,33.1713333
-151.5052,61.505
-174.6824,51.784
-122.776,38.835
-116.4373333,33.0286667
-155.2408295,19.3816662
-120.611,36.0416667
-149.6079,62.3059
-148.5491,62.2866
-149.1074,64.9801
-171.3007,51.9518
-167.8762,52.4683
-122.8131638,38.7988319
-149.0593,65.0048
-122.8125,38.7966667
-122.7286682,38.7561684
-150.2236,61.1855
-114.6416,37.3134
-116.8186667,33.5965
-161.5302,54.5443
-117.3517,37.075
-110.7343333,44.5716667
-116.8185,33.5955
178.4769,51.794
-118.4168333,37.2991667
-117.9368333,36.506
-152.3794,61.037
-118.3356667,35.5548333
-147.7149,63.4812
-155.379,58.1687
-155.4933319,19.0248337
178.6028,51.7951
43.1639,11.7083
-115.6853333,32.604
-149.5411,62.6259
-117.4301667,34.2168333
-141.5806,62.2352
-79.3641,1.1936
-116.373,33.3755
-148.1727,66.028
-163.4712,53.938
-116.5721667,33.4728333
-148.0033,62.1447
-122.729332,38.760334
-116.7486667,33.8498333
-116.752,33.8456667
-164.572,53.5051
-65.6412,17.9806
-116.8151667,33.9985
-121.4915,37.06
-123.4625,47.3156667
-122.7421646,38.7644997
-118.8776667,37.5625
-119.1716,39.4003
-116.15,33.8778333
-151.5447,63.1144
151.9249,-5.7604
-156.4683,56.5415
-122.7795,38.8246667
-147.5366,61.2109
-149.0195,65.1463
-169.3672,52.1995
-122.8548355,38.8306656
-156.4605,56.4755
-116.5931667,33.4478333
-116.5661667,33.4723333
-141.3479,60.18
-122.8181686,38.8098335
-149.3293,63.1391
-122.8181667,38.8095
-114.65,37.3135
-116.2658333,33.3731667
-153.3467,59.851
-97.3624,35.7524
-117.9938333,35.9718333
-147.7152,63.2065
-151.492,63.1127
-149.9601,61.7174
-117.6613333,36.0928333
-122.7718353,38.7903328
-118.7868333,37.4771667
-155.2144928,19.2993336
128.6386,25.2794
-122.8191667,38.8116667
-151.5324,63.2342
-151.1469,63.5013
-116.3617,36.6217
21.7768,40.1381
-115.9198333,32.9738333
-148.8153,63.835
-112.1066,44.6188
123.8419,7.3378
-156.4178,56.5817
-117.7088333,36.0136667
-118.3333333,35.5541667
-114.6343,37.3019
57.0379,9.953
-116.9957,37.444
-122.7415,38.8011667
-117.6821667,35.8568333
-118.338,35.5553333
-151.2889,62.6432
-156.5678,56.6955
-114.6024,37.3114
-88.3561667,38.462
-156.2131,56.3705
-144.0585,63.0315
-152.4816,59.8065
-111.3695,45.9513
-151.3067,63.2803
-116.8323333,33.9293333
-118.3353333,35.5535
-156.3851,57.3924
90.9881,34.5823
-152.786,59.591
-65.2656,18.9416
-174.9764,51.8559
-150.8565,63.0718
-122.7468338,38.7873344
-146.3514,61.5792
-149.2166,62.7476
-117.9783333,37.4338333
-122.3965,45.6875
-148.736,63.9615
-122.8205032,38.8123322
-169.5969,52.3527
-115.4983,36.8209
-147.3645,64.9902
-163.2863,53.5487
-116.542,33.5123333
-149.0343,65.1447
-116.5615,33.4821667
-117.9125,36.1118333
-150.1087,59.3923
-121.0378333,44.4068333
-173.332,52.009
-173.3315,52.0086
-66.6849,18.5813
-153.2091,59.5262
-156.4674,56.5203
-141.367,60.1302
-122.5843333,38.5146667
-64.7062,19.3682
-122.737999,38.7923317
-121.3338333,36.7026667
-116.4908333,33.4746667
-156.4247,56.563
-117.5033333,33.8666667
130.9758,-5.647
-122.824501,38.8260002
-148.7762,63.9246
-151.4534,63.0733
-158.1246,55.5259
-152.6776,59.0177
-117.6866667,35.8576667
-117.6861667,35.8601667
-122.7713318,38.8321648
-155.4726667,19.3585
-141.1136,61.5655
-112.0905,41.6761667
-122.8461685,38.8218346
-116.7358333,33.528
-122.7638333,38.8208333
-122.7666667,38.8201667
-148.4503,62.835
-149.0058,61.0249
-123.1096667,45.0661667
-117.5061667,33.8741667
-147.7325,60.3865
-152.7186,59.9459
-121.1641667,36.692
-151.193,64.5877
-122.8010025,38.8436661
-148.2167,62.3232
-123.5336667,45.8215
-122.7641667,38.8213333
-150.5433,63.0156
-118.8165,37.6503333
-120.8641,40.0504
-122.377,49.0875
-118.8695,37.6306667
-115.9508,36.7683
-151.44,63.0724
-156.4051,56.5555
-114.9698333,33.0548333
-117.2345,34.0338333
-122.7611694,38.8216667
-117.6743333,35.8598333
-117.6838333,35.8655
-156.4514,56.4675
-122.6238333,46.7978333
-156.3701,56.5297
-123.3828333,44.1101667
-150.8094,63.5464
-156.3901,56.6054
-156.3214,56.5863
-150.8086,63.5431
139.834,36.0902
-152.8636,60.0148
-156.3596,56.5703
-116.5021667,33.5091667
-150.9777,60.2934
-151.1815,63.2505
-177.325,51.9897
-151.4309,60.4301
-157.0758,57.0401
-169.7709,52.4007
-116.8153333,33.5958333
-151.5405,64.8813
-150.6836,61.3054
-117.2511,37.1477
-149.5824,62.0903
-118.551,35.471
-149.6198,63.6921
-115.5371667,32.9525
179.8466,51.0046
-150.8394,63.5267
-122.8243332,38.8404999
-164.7584,53.994
-97.3629,35.7505
-121.8486667,46.4775
-148.9353,65.1614
-152.1803,59.6351
-156.4572,56.5839
-66.747,18.603
-141.3407,60.1711
-156.4645,56.5744
-151.8166,63.2118
-147.4337,60.4542
-156.4227,56.605
-116.8128333,33.6011667
-149.4208,62.8596
-118.8418333,37.5408333
-117.687,35.858
-122.1023333,48.3038333
-118.8178333,37.6511667
179.9977,51.056
-179.9672,51.2634
-149.0125,63.0849
-118.1814,38.0251
126.9603,-7.0514
-120.4613,39.4095
-150.3034,62.2824
-150.8203,61.2696
-154.9091667,19.4583333
-146.8753,61.2982
-116.1145,33.1665
-156.3789,56.5484
-121.0328,40.1787
-148.4499,62.0273
-117.69,35.8605
-96.7949,35.9901
-117.6906667,35.8558333
-151.417,62.4564
-156.4645,56.5375
-151.0577,58.9579
-122.7943344,38.8175011
-150.5796,61.5022
-156.4173,56.5404
-116.5625,33.4765
-120.0742,39.206
-117.5263333,36.0021667
-117.0844,37.351
-156.4211,56.4708
-115.7848,47.4706
84.7605,27.9587
-156.4362,56.6113
-151.4994,61.1232
-89.6168333,36.5408333
-156.4338,56.5983
-117.5295,35.9986667
-156.4512,56.6001
-150.5897,63.1273
-156.4588,56.5942
-118.5552,38.3618
-156.4812,56.5326
-119.6296,41.8674
-156.419,56.557
-141.2405,60.3822
-117.6921667,35.8533333
-150.2002,61.7186
-141.0067,60.165
-151.1453,62.8614
-151.0926,57.9405
-149.5434,61.6205
-156.4176,56.548
-110.9911667,44.6315
-116.1168333,33.1656667
-156.4429,56.5214
-156.4314,56.5676
-156.4271,56.5565
-122.4348333,38.5271667
-116.2077,36.7538
99.9995,-47.3632
-120.4601,39.1917
-119.8007,41.8001
-121.6088333,36.8653333
-149.5369,65.0348
-155.2852,58.2023
-150.4283,63.254
-121.6066667,36.8658333
-156.4606,56.5169
-136.0161,59.3143
-117.6896667,35.8538333
-122.8276672,38.8388329
-119.7894,40.3323
-117.6781667,35.8543333
-119.6126,40.0418
-169.2718,52.5638
-122.8148333,38.8141667
-119.787,40.3187
-122.7614975,38.8171654
-110.9893333,44.626
-122.7724991,38.8110008
-152.3592,60.2246
-117.6793333,35.8581667
-120.4946667,35.9441667
-118.8646667,37.6483333
-156.4394,56.4828
-145.4292,65.6895
-156.4001,56.5466
-122.1083333,48.3156667
-112.7676,46.9671
-118.8885,37.6536667
-118.888,37.653
-117.786,33.1263333
-66.918,17.9573
-156.447,56.5559
-156.4495,56.5758
-156.414,56.5388
-156.4028,56.6045
-156.2664,56.6232
-156.4278,56.5797
-148.9068,61.3599
-156.5001,56.5109
-162.7377,52.93
-155.2615051,20.0663338
-122.0816667,48.3126667
-114.645,37.3064
-156.43,56.594
-118.5049,38.4917
-148.2957,63.7505
-148.2856,64.6538
-116.5658333,33.4768333
-110.9878333,44.6283333
-147.5932,63.5838
-64.3404,19.3083
-117.719,36.0105
-141.3395,60.1691
-150.5725,61.1985
-118.8885,37.6493333
-122.72,38.7795
-118.8945,37.6625
-149.6692,61.5384
-116.4655,33.4843333
-118.8926667,37.664
-118.8553333,37.4705
-118.889,37.653
-118.8831667,37.6555
-116.8165,33.5978333
-150.7057,63.2495
-141.4277,60.1606
-117.5611667,34.004
-152.3275,59.6888
-120.4371,39.4129
-70.6994,-28.1296
-141.1025,60.2471
-150.3864,63.3391
-116.6415,37.1612
-120.4464,39.4146
-117.711,36.009
-118.6726667,37.4273333
-151.8147,61.8262
-118.8875,37.6516667
-122.8219986,38.8116684
-115.603,32.4991667
-149.455,63.6031
-115.9303333,33.1686667
-150.9387,61.0123
-115.9275,33.1698333
-116.7575,33.9951667
-148.1003,61.6179
-117.26,34.0468333
-116.6365,33.5925
-117.7201667,36.0126667
-119.9884,39.3237
-146.3179,61.593
-151.3435,63.2764
-121.9528333,46.8366667
-150.2019,63.4322
-67.0295,-24.2005
-161.0366,54.7308
-153.4834,64.2571
-122.7776642,38.8256683
-147.5635,60.91
-155.4883333,18.9936667
-151.2055,63.344
145.6571,-5.8918
-121.4653333,40.7646667
-117.6623,39.0764
-122.7913361,38.8120003
-149.2835,62.909
-116.166,36.7398
-117.7203333,36.0116667
-148.181,62.8807
-122.8315,38.8395
-117.7235,36.005
-148.8874,64.8971
-156.9465,57.0613
-149.9509,62.5528
-122.7113333,38.7475
-117.6501667,36.0895
-155.8058333,20.1618333
-117.7198333,36.0095
-155.588,19.4835
-153.8564,59.2584
-116.7483333,33.6378333
-150.5851,60.6873
-155.4801667,19.0051667
139.1891,29.5873
-123.196,48.8103333
-151.1304,63.3245
-97.0616,36.005
-116.4589,38.0419
153.9065,47.459
-146.8477,61.2503
-121.7891667,45.317
-150.1159,60.812
-122.8078308,38.8306656
-149.1227,62.1255
-151.0543,60.4056
26.7257,34.9734
-122.6486667,38.4218333
-150.8293,63.0461
-153.4771,60.0655
-117.0886,37.3647
84.6435,28.0923
-117.0358333,34.1346667
-122.7215,46.226
-117.6538333,36.0926667
-117.652,36.0935
-118.841,37.4718333
-149.4097,61.7838
-116.3558333,33.352
-150.7302,63.0563
-116.8298333,33.9216667
-120.7913,39.6236
-116.8328333,33.9255
-67.5264,18.736
-121.1186,39.6634
-148.4286,62.003
-116.0283,37.2807
-66.4476,18.4822
-116.0908333,33.2383333
-117.0671,37.3795
141.2883,35.3263
-139.4117,59.7356
154.434,-7.2542
-118.3966,38.0123
-179.5502,-17.9936
-116.856,33.8803333
-147.3019,61.0051
-118.1425,38.2851
-147.7157,62.3515
161.041,52.4499
-118.8355,37.5461667
-118.8241667,37.5531667
-117.1171667,34.6341667
-141.2344,60.0813
-139.3438,60.0167
-120.5231667,49.399
-118.7871667,37.4781667
-139.9469,60.031
-96.4925,35.4052
-118.8238333,37.5538333
-122.8079987,38.8363342
-122.8095016,38.8346672
-122.7436667,48.0046667
-122.807663,38.8381653
-114.6571,37.3108
-121.5033333,36.9105
-122.4756667,47.2703333
-118.6175,37.4238333
-122.8091667,38.8335
-118.0501667,36.1423333
-118.8843333,37.5516667
-122.7743333,38.8341667
-116.7335,33.2991667
-122.7443333,38.7751667
-119.6935,41.857
-114.649,37.2996
-118.4583333,37.4255
-114.6538,37.2976
-116.5118333,33.5096667
-117.8881667,36.0956667
-150.8045,63.5431
-149.1117,64.8246
-117.2538333,33.6796667
-141.2084,60.1883
-122.8388367,38.8390007
-118.8208333,37.654
-118.3366667,35.5516667
-110.9876667,44.6303333
-147.124,60.6698
-114.9818333,33.06
-152.1935,60.332
-118.818,37.6508333
-155.3541,58.1735
-116.8291667,33.7193333
-146.5473,60.945
-116.6451,37.1578
-120.857,36.6655
-116.0731667,33.7626667
-148.9676,64.7198
-117.632,36.086
-120.2385,47.6785
-116.8565,33.6435
-116.2303,36.5526
-149.8289,61.5979
-117.9443333,35.998
-97.8496,37.0775
-118.6473333,37.4758333
-153.2504,59.8679
-147.3336,64.4056
-122.80233,38.8253326
-117.5056667,36.4271667
-149.0326,65.1356
-122.7616653,38.8170013
-155.964,19.5408333
-140.1229,59.9295
-140.1302,59.9298
-140.0989,59.9336
-140.1295,59.9305
-116.936,33.3438333
-150.2396,63.1718
-151.3813,61.717
-152.9076,59.6282
-116.4203333,32.7933333
-155.3855,19.292
-155.3891667,19.2888333
69.3711,37.6408
-141.4247,60.1471
-118.1503,37.9697
-68.3496,18.1191
-140.0654,59.9599
-114.6662,37.431
-116.9977,37.4363
-121.5263333,40.2656667
-110.9898333,44.6233333
-154.2339,62.301
-112.6278333,38.2848333
-153.7,63.1474
-64.79,19.2066
-147.6255,65.0212
-140.1011,59.9399
-149.765,66.2104
-150.9631,61.5823
-148.7297,63.9325
-87.4288333,38.1856667
-146.4734,61.5113
-116.1385,32.8031667
-116.3378333,33.4066667
-119.8197,40.519
-146.7227,61.347
-152.0604,59.0574
-118.3051667,35.075
-150.6823,63.2636
-116.815,33.6075
-116.6463333,34.6261667
-117.6881667,35.8471667
-145.2694,65.1025
-118.674,37.4316667
-116.5715,33.4746667
-116.1585,33.2956667
-116.5731667,33.4725
-118.6723333,37.4353333
-121.2328333,36.6233333
-115.2943333,32.2256667
-152.9882,59.7696
-116.8148333,33.5981667
-115.2923333,32.218
-97.2986,36.1571
-155.3653259,19.8363342
-114.6493,37.3321
162.0192,-11.659
-116.8071667,33.809
-118.2571667,33.5851667
-118.6645,37.9985
-118.336,35.5515
-118.8235,37.6555
-116.3666667,33.3688333
-147.6038,65.0187
-88.2526,12.1559
-116.8408333,33.978
-150.9027,63.5624
-117.5973333,36.047
-116.483,33.5063333
-160.3301,53.3267
-114.6449,37.2903
-150.2065,65.1546
-146.2643,61.2605
-152.6917,59.6606
-116.3308333,33.3536667
-151.2229,62.2845
-115.1915,37.1404
-141.267,60.1762
-116.8208333,33.5975
-147.6257,60.7467
-65.3032,18.878
-116.6513333,33.9793333
-116.7128333,33.5378333
-117.6271,36.7494
-162.9066,54.1291
-141.5402,60.1619
-150.8504,61.4587
-163.3634,53.5447
-141.5311,60.4295
-121.9546667,46.8863333
-122.8991667,38.826
-115.316,37.3063
-117.5916667,34.0133333
-118.8153333,37.6515
-116.225,32.8731667
-122.7795029,38.8230019
122.4495,23.9743
-121.7563333,46.857
-67.9257,18.9715
-115.637,33.1478333
-118.8181667,37.6515
-174.3522,52.0102
-121.7581667,37.4086667
-122.7351685,38.7854996
143.0278,36.4129
-122.7506667,38.787
-146.4105,61.5032
-67.049,18.2021
-65.3218,18.9815
-122.7148333,38.7586667
-116.262,32.91
-116.6436667,34.0368333
-65.3054,18.874
-117.6913333,35.8573333
-149.7863,61.6347
-65.5842,18.5842
-116.5575,33.4781667
90.967,34.5517
-114.1715,38.3331
-150.8454,60.942
-116.0881,36.7822
-150.0822,62.4034
-147.8126,60.4551
-150.9797,61.905
-150.56,62.8887
-116.6803333,34.035
-120.2985,39.455
-117.9208333,36.1176667
-122.8,38.8095
-122.779,45.7013333
-151.2025,62.9052
-148.4641,58.0862
-147.5063,64.7003
126.9808,1.8032
-119.9046667,35.7185
-114.639,37.3318
-122.7868347,38.8028336
-149.2497,62.0956
-120.9623333,36.383
-142.2408,66.1857
-122.7641678,38.8224983
-147.3955,64.883
-118.8163333,37.6518333
-120.457,39.1757
-150.8621,63.0925
-165.7717,53.3749
-151.4577,61.4373
-147.5336,64.8287
-147.9332,64.2777
-148.4029,58.075
-117.0886,37.3713
165.5617,55.7849
-147.3444,63.413
-122.7363333,38.7466667
